time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-05-17 08:47:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:47:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:47:40+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:47:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:47:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:47:50+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:47:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:48:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:48:00+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:48:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:48:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:48:10+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:48:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:48:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:48:20+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:48:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:48:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:48:30+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:48:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:48:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:48:40+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:48:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:48:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:48:50+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:48:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:49:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:49:00+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:49:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:49:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:49:10+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:49:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:49:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:49:20+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:49:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:49:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:49:30+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:49:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:49:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:49:40+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:49:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:49:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:49:50+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:49:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:50:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:50:00+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:50:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:50:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:50:10+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:50:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:50:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:50:20+00:00,disk,inodes_free,64424114.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:50:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:50:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:50:30+00:00,disk,inodes_free,64424113.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:50:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:50:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:50:40+00:00,disk,inodes_free,64424111.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:50:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:50:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:50:50+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:50:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:51:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:51:00+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:51:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:51:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:51:10+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:51:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:51:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:51:20+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:51:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:51:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:51:30+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:51:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:51:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:51:40+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:51:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:51:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:51:50+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:51:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:52:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:52:00+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:52:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:52:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:52:10+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:52:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:52:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:52:20+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:52:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:52:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:52:30+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:52:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:52:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:52:40+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:52:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:52:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:52:50+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:52:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:53:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:53:00+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:53:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:53:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:53:10+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:53:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:53:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:53:20+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:53:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:53:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:53:30+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:53:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:53:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:53:40+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:53:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:53:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:53:50+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:53:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:54:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:54:00+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:54:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:54:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:54:10+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:54:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:54:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:54:20+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:54:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:54:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:54:30+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:54:30+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:54:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:54:40+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:54:40+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:54:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:54:50+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:54:50+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:55:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:55:00+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:55:00+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:55:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:55:10+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
2026-05-17 08:55:10+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p15,1,vfat,ip-172-31-24-15,rw,/boot/efi,olap,benchANT
2026-05-17 08:55:20+00:00,disk,inodes_free,0.0,dbms,clickbench,postgresql-plain-indexed-load,efivarfs,1,efivarfs,ip-172-31-24-15,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-17 08:55:20+00:00,disk,inodes_free,64424109.0,dbms,clickbench,postgresql-plain-indexed-load,nvme0n1p1,1,ext4,ip-172-31-24-15,rw,/,olap,benchANT
